(22,1,0.0936914611244824)
(22,2,0.3296159036525475)
(22,3,-0.059161224702226456)
(22,4,-0.4273999885664961)
(22,5,0.21440388249515197)
(22,6,-0.15781633586693045)
(22,7,0.3112535151474606)
(22,8,0.1708084837485813)
(22,9,0.5878744855568341)
(22,10,-0.07393570091032564)
(22,11,0.4335420118507505)
(22,12,0.856347609339158)
(22,13,0.19578637276896244)
(22,14,0.03945718809290214)
(22,15,0.039830470974578744)
(22,16,-0.832992450851095)
(22,17,0.3173816903184291)
(22,18,0.24368596937394427)
(22,19,0.3677291499487974)
(22,20,0.1912568813684881)
(22,21,-0.12534540811679348)
(22,22,1.0)
(22,23,0.20322278926829992)
(22,24,0.15774243384072487)
(22,25,0.6193981728139167)
(22,26,-0.06339189279522334)
(22,27,-0.10863486665674678)
(22,28,0.1498965564219416)
(22,29,0.3595015361914301)
(22,30,0.20759188291527342)
(22,31,0.0029038867214473307)
(22,32,0.5139998247809355)
(22,33,0.19069615226186254)
(22,34,0.1876998902078629)
(22,35,0.3408799659636171)
(22,36,0.07770093303302342)
(22,37,-0.15887986895366144)
(22,38,0.147848812364054)
(22,39,0.5815509646391197)
(22,40,0.4768794754623712)
(22,41,0.5098920856494579)
(22,42,0.1700174585706275)
(22,43,-0.11884661344200567)
(22,44,0.2210449152933205)
(22,45,0.022110404253956297)
(22,46,0.1570330874111053)
(22,47,-0.41899816860131806)
(22,48,0.13557002488822056)
(22,49,0.21550302938918933)
(22,50,0.36134659394557406)
(22,51,-0.10987542083602896)
(22,52,0.473886522938225)
(22,53,0.4140492730305726)
(22,54,0.23762863898619674)
(22,55,0.7273744012742147)
(22,56,0.11172192734725438)
(22,57,0.8270493886294517)
(22,58,0.38152240134736953)
(22,59,0.017960565943949677)
(22,60,-0.15795997704964473)
(22,61,0.21633067922634816)
(22,62,0.19305720570606025)
(22,63,0.5120553917663763)
(22,64,0.46727723395548637)
(22,65,-0.19049366310518237)
(22,66,0.5224093737795075)
(22,67,-0.02470141988564753)
(22,68,0.29350612836975387)
(22,69,-0.007028974896045434)
(22,70,0.7225863156143346)
(22,71,-0.17515122673752972)
(22,72,-0.019072450825193914)
(22,73,0.36267175490705617)
(22,74,-0.42729115770873427)
(22,75,-0.004388730690866899)
(22,76,0.46443816264987786)
(22,77,0.8689501981715287)
(22,78,-0.1256570506975)
(22,79,-0.11384544697838919)
(22,80,0.27624961773168494)
(22,81,-0.21386824311862956)
(22,82,0.2447440136058217)
(22,83,0.41730997569288963)
(22,84,0.35969361169583086)
(22,85,-0.2689118464594148)
(22,86,-0.3201930849264573)
(22,87,0.43525815261704615)
(22,88,-0.02586957434970343)
(22,89,-0.7773017014927305)
(22,90,0.26500260343883786)
(22,91,-0.13307918451399717)
(22,92,0.16357293467636003)
(22,93,0.2513247855079272)
(22,94,-0.31522291957850074)
(22,95,0.26284459917839964)
(22,96,0.08688181046573547)
(22,97,0.5168608532022243)
(22,98,0.7347691777982592)
(22,99,-0.08346746170789804)
(22,100,0.30654396865727324)
(22,101,-0.24918436547349324)
(22,102,-0.0010653064796344053)
(22,103,0.14204151165716908)
(22,104,0.5640154888825679)
(22,105,0.5565263645561168)
(22,106,-0.001369256683153312)
(22,107,0.2798255552736395)
(22,108,0.5026685719618348)
(22,109,0.25765770098245055)
(22,110,0.5172937197376793)
(22,111,0.03539186697214379)
(22,112,-0.4684619854290231)
(22,113,-0.043296381969501044)
(22,114,0.17000195591989947)
(22,115,0.10013387023141361)
(22,116,0.2976933669505154)
(22,117,0.17013481137355466)
(22,118,0.10798833405363206)
(22,119,-0.06328216551555277)
(22,120,0.2387811592109916)
(22,121,0.17806495400567943)
(22,122,0.3950845457375233)
(22,123,0.1888080887363976)
(22,124,0.16265762907017345)
(22,125,0.03861670677845266)
(22,126,-0.4141195845480805)
(22,127,0.4248232173804346)
(22,128,0.4027836992450861)
(22,129,0.31772086176717584)
(22,130,0.2376241339172043)
(22,131,0.2825449022300262)
(22,132,0.11731013160401838)
(22,133,0.014743117547063353)
(22,134,0.18668953845793482)
(22,135,0.6609363320752724)
(22,136,0.22250821334685864)
(22,137,0.09432871215684115)
(22,138,0.2709596298620547)
(22,139,0.21993893395035463)
(22,140,0.4739258732130357)
(22,141,0.20286653490066972)
(22,142,0.27986459307990763)
(22,143,0.2697122577429279)
(22,144,-0.11053534617903943)
(22,145,0.7588559651718896)
(22,146,0.2853156245869794)
(22,147,0.3813576393124932)
(22,148,0.0807950152944042)
(22,149,0.3781632216400676)
(22,150,0.03583538461465234)
(22,151,0.3007639984204757)
(22,152,0.37578694729063156)
(22,153,-0.018119347849476577)
(22,154,0.6370949329340948)
(22,155,0.034350520271301185)
(22,156,-0.17936401979304928)
(22,157,0.17381722209097836)
(22,158,0.6724052714735295)
(22,159,0.1667656797732889)
(22,160,0.45189207109007906)
(22,161,-0.14805980973712488)
(22,162,0.1489708645758039)
(22,163,0.15740659136663582)
(22,164,-0.9679005991924334)
(22,165,0.3048820027560089)
(22,166,0.22011520417537953)
(22,167,0.6256501633020518)
(22,168,0.7146442176380412)
(22,169,0.14825192646246182)
(22,170,0.5837835109773456)
(22,171,0.38221046547566595)
(22,172,0.031105403079303855)
(22,173,0.22093575249515843)
(22,174,0.302090459399471)
(22,175,0.23312351188272554)
(22,176,0.0215794327936636)
(22,177,-0.0582340215217175)
(22,178,-0.40973251501289193)
(22,179,0.6476655895698783)
(22,180,-0.14349576385460028)
(22,181,0.49776064129124703)
(22,182,0.08404392740582965)
(22,183,0.5031717989526016)
(22,184,0.05415048551196052)
(22,185,0.23277563887931924)
(22,186,0.5075953021301304)
(22,187,0.22987386863591164)
(22,188,0.2682165368169543)
(22,189,0.32309418540221885)
(22,190,-0.07695969612811776)
(22,191,0.22205600613240406)
(22,192,0.4275548379199452)
(22,193,0.2539350299561137)
(22,194,-0.08663228225267007)
(22,195,0.25748460369142645)
(22,196,0.40007521945882535)
(22,197,0.4340733638622555)
(22,198,0.3429165996272711)
(22,199,0.10753794952577277)
(22,200,-0.5879791299202372)
(23,1,0.009512466361474348)
(23,2,-0.06041175890430459)
(23,3,-0.5548014984713509)
(23,4,-0.15614908294318164)
(23,5,0.13389759602077436)
(23,6,-0.5548017623540306)
(23,7,-0.24817523591634175)
(23,8,0.1586039590097309)
(23,9,-0.1274120269931919)
(23,10,0.254013096120273)
(23,11,0.4184663306395327)
(23,12,0.5642990412543473)
(23,13,0.3664020724638093)
(23,14,0.5109486431771475)
(23,15,0.05255129213431649)
(23,16,-0.453846845113306)
(23,17,0.017069940712838422)
(23,18,0.10952993227829695)
(23,19,0.2550941606375411)
(23,20,-0.027145932343483167)
(23,21,0.6061745915185395)
(23,22,0.20322278926829992)
(23,23,1.0000000000000002)
(23,24,0.35256567539654315)
(23,25,0.5977454004545533)
(23,26,3.9002793146192846E-4)
(23,27,0.4857298826355167)
(23,28,6.8185965903362E-4)
(23,29,0.03030358344971749)
(23,30,0.32803187788907034)
(23,31,0.12005286848314708)
(23,32,-0.08785224322635908)
(23,33,0.05179448739058993)
(23,34,0.006118878167857535)
(23,35,0.27640056112891437)
(23,36,0.07819795630573924)
(23,37,0.04763520769608737)
(23,38,-0.3051033824680457)
(23,39,0.07886666856491147)
(23,40,0.18720324854806783)
(23,41,0.7640860359496568)
(23,42,0.1809279755990719)
(23,43,-0.5070423656657735)
(23,44,0.024492022891790942)
(23,45,0.08335804735168413)
(23,46,-0.48760161848765327)
(23,47,-0.7212149846943237)
(23,48,0.30465991167026046)
(23,49,0.007147354525761358)
(23,50,0.23682856389789547)
(23,51,0.19215731364964905)
(23,52,-0.21764340142626823)
(23,53,0.13362528097566828)
(23,54,-0.12760451847385107)
(23,55,0.3116656903387012)
(23,56,0.21618267968777388)
(23,57,0.16713980658349983)
(23,58,0.24385306903729123)
(23,59,0.0013874315824449555)
(23,60,0.28817023918522044)
(23,61,0.9037024322741173)
(23,62,-0.08290921759680107)
(23,63,0.30681820840695506)
(23,64,0.5510112275176838)
(23,65,-0.14831895210480203)
(23,66,0.3696144152390388)
(23,67,-0.6534378791238488)
(23,68,-0.10282665786895942)
(23,69,0.1391960620330656)
(23,70,0.36431932320785904)
(23,71,0.4103171909301043)
(23,72,0.016840385128887324)
(23,73,0.1487336770434744)
(23,74,0.08162082823385265)
(23,75,0.2224741827937732)
(23,76,0.20352258257583172)
(23,77,0.6228254895069087)
(23,78,0.15760952238258727)
(23,79,-0.15818110017986547)
(23,80,0.0988581549534171)
(23,81,0.03307513241825711)
(23,82,-0.1177087303382112)
(23,83,0.1158059952572325)
(23,84,0.10468094347028498)
(23,85,0.19277038604122074)
(23,86,0.3814354656705976)
(23,87,0.21638738719242834)
(23,88,-0.3135234562853219)
(23,89,0.7658220358589206)
(23,90,0.039783025120446576)
(23,91,0.018107055898482844)
(23,92,-0.10297870017279932)
(23,93,-0.004520191627406459)
(23,94,-0.22449937959955)
(23,95,0.09942902355612618)
(23,96,0.046292680377355)
(23,97,-0.03415353141158956)
(23,98,0.13891850416630405)
(23,99,-0.033626967412572345)
(23,100,0.1792137972053276)
(23,101,0.06737789794216213)
(23,102,-0.009094541484322718)
(23,103,0.3681884071352636)
(23,104,0.26611155913344503)
(23,105,0.07633726727974739)
(23,106,-0.289377944319776)
(23,107,0.19146549123082995)
(23,108,0.06508877012600077)
(23,109,0.2911916383853152)
(23,110,0.13406812173740779)
(23,111,-0.06260692513988275)
(23,112,0.2643887619060889)
(23,113,0.2526557298302133)
(23,114,0.134892246476734)
(23,115,0.26232097747635064)
(23,116,0.1828723782365354)
(23,117,0.15145394169672305)
(23,118,0.27030609943620615)
(23,119,-0.253709824179417)
(23,120,0.15608653566924338)
(23,121,0.07433747043798708)
(23,122,0.12078606006650335)
(23,123,0.19227479227560598)
(23,124,-0.02778129622606688)
(23,125,0.12354365891500761)
(23,126,-0.10443826726864806)
(23,127,0.3119134884466245)
(23,128,0.6312109874222375)
(23,129,0.08246874373967476)
(23,130,-0.042060895911181215)
(23,131,-0.011696347587501729)
(23,132,0.20060018326036572)
(23,133,-0.009743668125059049)
(23,134,0.19464997993801555)
(23,135,0.4160232035943598)
(23,136,0.06097417212769701)
(23,137,0.243867907135451)
(23,138,0.03805326740114458)
(23,139,0.07990577338160622)
(23,140,0.26493395856029617)
(23,141,-0.13830263380091062)
(23,142,0.3531456640304317)
(23,143,-0.2785057538957939)
(23,144,-0.29093751076123237)
(23,145,0.6247596171247798)
(23,146,-0.01794763046748978)
(23,147,0.14575606875076483)
(23,148,0.07384316356605748)
(23,149,0.20332448386844382)
(23,150,0.12114019375938419)
(23,151,0.11558373860076859)
(23,152,-0.04548703051911199)
(23,153,0.5858755026190338)
(23,154,0.0989298235529489)
(23,155,0.15417089577999094)
(23,156,-0.08310624421291772)
(23,157,0.12634138125477465)
(23,158,0.5085169464865275)
(23,159,0.4686223101160548)
(23,160,-0.03532884201473826)
(23,161,-0.06457489274937975)
(23,162,0.32718781231712246)
(23,163,0.3000887867994117)
(23,164,0.42637981422782656)
(23,165,0.16022569738017559)
(23,166,0.18772024080080144)
(23,167,0.335843492900334)
(23,168,-0.10287659919723655)
(23,169,0.2560950666226941)
(23,170,0.09083729416297438)
(23,171,0.4516327473168467)
(23,172,-0.06700664987513634)
(23,173,0.06679985310126514)
(23,174,0.2650023495106939)
(23,175,0.15298678310548178)
(23,176,0.24930878009803437)
(23,177,-0.0919905105028968)
(23,178,0.15380035905984385)
(23,179,0.2623430917078853)
(23,180,0.11091684886237745)
(23,181,0.2357341305264082)
(23,182,0.09730009058061805)
(23,183,0.05951996648109439)
(23,184,-0.18051694473963767)
(23,185,0.37749446353438776)
(23,186,0.4804168417843536)
(23,187,0.05482638230489384)
(23,188,-0.20924520826588697)
(23,189,-0.2560716768968691)
(23,190,0.22796638387782156)
(23,191,0.27981923042298457)
(23,192,0.21476845410784812)
(23,193,0.20782383495701331)
(23,194,-0.3296734991825922)
(23,195,0.15297206373479558)
(23,196,0.4569365087954516)
(23,197,-0.07612210623682691)
(23,198,0.27481160493267054)
(23,199,0.2325753522462146)
(23,200,-0.03016500677163989)
(24,1,0.2678805797141941)
(24,2,-0.04271690424855253)
(24,3,0.36478837414824816)
(24,4,0.8799953853905434)
(24,5,0.5642171924027655)
(24,6,-0.30427143335182905)
(24,7,0.007726896088387585)
(24,8,0.34734610124533777)
(24,9,0.18637406558085923)
(24,10,0.023651629386826283)
(24,11,0.16808916851290565)
(24,12,0.871397734368556)
(24,13,0.6419485782415888)
(24,14,0.058642473498311774)
(24,15,0.3195594588826309)
(24,16,0.7992467754037577)
(24,17,0.5388107279704111)
(24,18,0.5702306199195609)
(24,19,0.18487020065506504)
(24,20,0.011459775336160008)
(24,21,0.515151515151515)
(24,22,0.15774243384072487)
(24,23,0.35256567539654315)
(24,24,1.0)
(24,25,0.7050717341778721)
(24,26,0.09494201091596131)
(24,27,0.3435276742115469)
(24,28,0.5467448424966895)
(24,29,0.34397719709378627)
(24,30,-0.009945745753714957)
(24,31,-0.03441791241252459)
(24,32,0.409074744828779)
(24,33,0.14718460218119775)
(24,34,0.1301910910500955)
(24,35,0.5634741645066782)
(24,36,0.21061089928153737)
(24,37,0.2751702559180711)
(24,38,0.06938194589977217)
(24,39,0.45926260508014893)
(24,40,0.6995941865298282)
(24,41,-0.25055784629453326)
(24,42,0.050906532564879245)
(24,43,0.6252407246205629)
(24,44,0.34540400317790826)
(24,45,-0.13617582211354762)
(24,46,0.6671198031439455)
(24,47,-0.2736529675358321)
(24,48,0.28800971978269585)
(24,49,0.5129976997939295)
(24,50,-0.09987111538371096)
(24,51,-0.042921394427410164)
(24,52,0.6234522434149898)
(24,53,0.481779595675123)
(24,54,0.5279166260837347)
(24,55,-0.3121149114661462)
(24,56,0.054661277352693036)
(24,57,0.26911427848659136)
(24,58,0.42908654021362114)
(24,59,0.355477667680901)
(24,60,0.01730694622102528)
(24,61,0.0)
(24,62,0.24287185425217767)
(24,63,0.022533456049665782)
(24,64,0.615891706261953)
(24,65,-0.32063445098156285)
(24,66,0.42735594438840674)
(24,67,-0.35348292693962496)
(24,68,0.39075883938211264)
(24,69,0.4191163378806905)
(24,70,0.6188721317160801)
(24,71,-0.07255754182268667)
(24,72,0.21904638975246743)
(24,73,0.1271003731478576)
(24,74,0.6125750290229964)
(24,75,-0.3277103714845384)
(24,76,0.4259409418621216)
(24,77,0.6771221168098772)
(24,78,0.31964063517100855)
(24,79,0.5121517936590247)
(24,80,0.45167288988865684)
(24,81,0.4489148197778531)
(24,82,-0.21291115154613513)
(24,83,0.15449409512213283)
(24,84,0.5093915077424259)
(24,85,-0.27324381887079724)
(24,86,-0.10492575297294175)
(24,87,0.7350264437160778)
(24,88,0.31459398070870664)
(24,89,0.8089846002495459)
(24,90,0.41727151844420135)
(24,91,0.2681621590746473)
(24,92,0.27870304368545074)
(24,93,0.056120004438820315)
(24,94,0.0)
(24,95,0.39513647179805533)
(24,96,0.4879237776527785)
(24,97,0.7118719668413929)
(24,98,0.3802656081526821)
(24,99,0.4495314380306544)
(24,100,0.6507314212418246)
(24,101,0.3331985578366335)
(24,102,0.3350523661462474)
(24,103,0.03458433006423255)
(24,104,0.12126779316874599)
(24,105,0.7609931960624505)
(24,106,0.44866951727528326)
(24,107,0.5016952352325592)
(24,108,0.7484256105892477)
(24,109,-0.09052647126443314)
(24,110,0.7042892772465617)
(24,111,0.19458915253169207)
(24,112,0.29154642855888385)
(24,113,0.12778473380375294)
(24,114,0.39960195359388007)
(24,115,0.8284703654338095)
(24,116,0.20678762201266276)
(24,117,0.14304705809000645)
(24,118,0.10939175994318234)
(24,119,-0.5064851252906255)
(24,120,0.5159823947790144)
(24,121,0.18226434783899428)
(24,122,0.6323124457786233)
(24,123,0.5460722370911093)
(24,124,0.31319851198011)
(24,125,0.4389626518858541)
(24,126,-0.34158458807546777)
(24,127,0.5691985886359903)
(24,128,-0.7512024142246702)
(24,129,0.40761426561188485)
(24,130,0.6535849217975761)
(24,131,0.14859659873697034)
(24,132,0.2945136587872945)
(24,133,0.1239142775329032)
(24,134,0.0715589411369631)
(24,135,0.004013133967195673)
(24,136,-0.0036661748893307353)
(24,137,0.08464505088276256)
(24,138,0.5057905308763817)
(24,139,0.4472136977961021)
(24,140,0.42474111367435236)
(24,141,-0.11701934267796933)
(24,142,0.34593715764843513)
(24,143,-0.5622583529662355)
(24,144,0.582873892857935)
(24,145,0.027919394552835288)
(24,146,0.3055090743332502)
(24,147,0.26233686955203206)
(24,148,0.05941922894771913)
(24,149,0.5469368611683354)
(24,150,0.38499877984177394)
(24,151,0.29765711325575994)
(24,152,0.7827301582314926)
(24,153,0.969650217674909)
(24,154,-0.0070280376954398125)
(24,155,0.34539338664599367)
(24,156,0.11352740732176721)
(24,157,0.2574649861325478)
(24,158,0.768221279597376)
(24,159,0.2111650648014856)
(24,160,0.7930090855536827)
(24,161,0.1294209866100586)
(24,162,0.14946129019174173)
(24,163,0.3151509615743771)
(24,164,-0.5483497193407952)
(24,165,0.08185765561433772)
(24,166,0.3431308958773707)
(24,167,0.6440729358242692)
(24,168,0.4706318552267051)
(24,169,0.3511848052368831)
(24,170,0.7458592345862549)
(24,171,0.6322997105525575)
(24,172,0.3746343246326775)
(24,173,0.6005187512692265)
(24,174,-0.06866725539844136)
(24,175,0.40334400490569905)
(24,176,0.38459622302943464)
(24,177,0.262096200832098)
(24,178,0.2965918356256633)
(24,179,0.21977849298013938)
(24,180,0.6635207881426036)
(24,181,0.3325097547285994)
(24,182,0.0725469328932722)
(24,183,0.4547690111887126)
(24,184,0.4517811276271742)
(24,185,0.6971832415496746)
(24,186,0.5504933512941331)
(24,187,0.5692137371682279)
(24,188,-0.5429765140477733)
(24,189,0.3341421850274766)
(24,190,0.5546374781867954)
(24,191,0.10739404744208383)
(24,192,0.4823215706918157)
(24,193,0.46857189708540137)
(24,194,0.003643793512370679)
(24,195,0.20738454067871734)
(24,196,0.4155941863183202)
(24,197,0.021707975249193896)
(24,198,0.4468805685549112)
(24,199,0.2745515738360937)
(24,200,0.3162277660168377)
(25,1,0.005854953225107433)
(25,2,0.39182129621016304)
(25,3,0.09462299503476573)
(25,4,-0.023683271163767127)
(25,5,-0.10707041755318275)
(25,6,0.035642447636074145)
(25,7,0.046859026397375346)
(25,8,0.1331622263738569)
(25,9,0.08891134528988599)
(25,10,0.013937770325818775)
(25,11,0.09153927645900845)
(25,12,-0.16247087129883422)
(25,13,0.3924498747595264)
(25,14,0.8584601487666466)
(25,15,0.10180547798562714)
(25,16,-0.9238023463174656)
(25,17,0.23355976314158824)
(25,18,0.31343556636802683)
(25,19,0.2933763882232041)
(25,20,0.17145808935522458)
(25,21,0.49738869408873754)
(25,22,0.6193981728139167)
(25,23,0.5977454004545533)
(25,24,0.7050717341778721)
(25,25,1.0)
(25,26,0.06615326315050134)
(25,27,0.3328171429456894)
(25,28,0.3273719947880229)
(25,29,-0.21518632420858763)
(25,30,-0.1668160207195882)
(25,31,0.673436913916289)
(25,32,-0.32068777429690254)
(25,33,0.45228943970994157)
(25,34,-0.001024698539571883)
(25,35,0.6773878623585678)
(25,36,0.21532243047500763)
(25,37,0.5630330244687134)
(25,38,-0.01830226591743936)
(25,39,0.4251546881556269)
(25,40,0.41236562897982565)
(25,41,0.9488327196506545)
(25,42,0.2542524851608911)
(25,43,-0.16472910608620422)
(25,44,0.5916607618650338)
(25,45,0.42968261419417214)
(25,46,0.0)
(25,47,0.0)
(25,48,0.3567242284201595)
(25,49,0.2654643866363641)
(25,50,-0.13138133670657887)
(25,51,0.08015317230742337)
(25,52,0.30389148021044976)
(25,53,0.28795001472646226)
(25,54,-0.19792833060515327)
(25,55,-0.20487366798513512)
(25,56,-0.09006860158953611)
(25,57,-0.08221576850683114)
(25,58,0.11962533955390245)
(25,59,-0.025784467466998154)
(25,60,-0.5533385856318516)
(25,61,0.7853498630711183)
(25,62,0.05728681280229211)
(25,63,0.5260361916333559)
(25,64,0.5010056941745572)
(25,65,0.2034696769580634)
(25,66,0.6182833892768855)
(25,67,-0.46545903216707435)
(25,68,0.26052400070466647)
(25,69,-0.5720097613106001)
(25,70,-0.04329877010256909)
(25,71,0.39342358185314064)
(25,72,0.4417054792194546)
(25,73,0.5322155305675553)
(25,74,0.0)
(25,75,0.06280642627964507)
(25,76,-0.1508047761176033)
(25,77,-0.48141567889650283)
(25,78,0.025820011946878423)
(25,79,-0.15406120121176994)
(25,80,0.04517414707662594)
(25,81,0.06222713912870525)
(25,82,0.2806891919738675)
(25,83,0.43409450083113843)
(25,84,0.6616771062431039)
(25,85,-0.985778228130626)
(25,86,-0.20439891081828707)
(25,87,0.5286687046460531)
(25,88,0.2944100955356948)
(25,89,0.0)
(25,90,-0.013758040324331153)
(25,91,0.0)
(25,92,0.24115559819435511)
(25,93,0.209071933242447)
(25,94,0.0)
(25,95,0.056199981147954964)
(25,96,0.5146544854967944)
(25,97,0.2401971583681505)
(25,98,0.1315658138633178)
(25,99,0.0019948252874338185)
(25,100,0.2879795169900413)
(25,101,-0.054742241889229167)
(25,102,-0.002081868529811731)
(25,103,0.14145570858944834)
(25,104,-0.5557076404282308)
(25,105,0.24146468486228728)
(25,106,0.4421057026991602)
(25,107,0.8536106773947251)
(25,108,0.15704482171233236)
(25,109,0.20983387002483694)
