(34,54,0.8315667549715152)
(34,55,0.5445100807792042)
(34,56,0.0)
(34,57,0.0)
(34,58,0.6209646720375167)
(34,59,0.5909143687706222)
(34,60,-0.40114899445213514)
(34,61,-0.5917263354139386)
(34,62,0.5015503913178175)
(34,63,0.6180700462007377)
(34,64,0.1798028715038754)
(34,65,0.899228803025897)
(34,66,0.6731911362582388)
(34,67,-0.1258433559258298)
(34,68,0.1738723514191668)
(34,69,0.10558487483174318)
(34,70,0.5697888570637825)
(34,71,0.11909826683508273)
(34,72,0.4509560339299334)
(34,73,-0.1967509112331582)
(34,74,-0.26178515720236806)
(34,75,0.34156502553198664)
(34,76,0.3385830470668112)
(34,77,0.0)
(34,78,0.7142857142857142)
(34,79,0.47031077480999584)
(34,80,0.5138359966190051)
(34,81,0.6396021490668313)
(34,82,0.0)
(34,83,0.1660533191452685)
(34,84,0.42424242424242414)
(34,85,0.6154574548966636)
(34,86,0.4437059837324712)
(34,87,-0.19811985404757665)
(34,88,0.44721359549995787)
(34,89,0.18805266211912253)
(34,90,0.15220988371246982)
(34,91,-0.0020390336943722476)
(34,92,0.5450098209244674)
(34,93,0.3015322763244359)
(34,94,0.5079509280540014)
(34,95,0.0975900072948533)
(34,96,0.0)
(34,97,0.6208442155741288)
(34,98,5.933449944505795E-17)
(34,99,0.08096507110610138)
(34,100,0.16666666666666669)
(34,101,0.0)
(34,102,-0.8944271909999159)
(34,103,0.9166023347994703)
(34,104,0.2750951818519706)
(34,105,0.4907911087303427)
(34,106,0.0377964473009227)
(34,107,0.34503277967117707)
(34,108,0.3396831102433787)
(34,109,0.21757663733553978)
(34,110,0.45454545454545453)
(34,111,-0.5881261585740605)
(34,112,0.44649976648068324)
(34,113,0.12128992621239369)
(34,114,-0.1868397465987655)
(34,115,0.014135069854804318)
(35,1,0.2920710329425535)
(35,2,-0.0064158116190358465)
(35,3,-0.25708355455569026)
(35,4,0.17961502884379452)
(35,5,-0.14599183064490298)
(35,6,0.0)
(35,7,0.020122109265774596)
(35,8,0.1447856869762532)
(35,9,-0.03738777145279691)
(35,10,0.48928046995998836)
(35,11,-0.048943132880178174)
(35,12,-0.048112522432468746)
(35,13,0.39405520311955033)
(35,14,0.5751797717724085)
(35,15,0.5354677055778566)
(35,16,-0.2772667972853527)
(35,17,0.41147559989891186)
(35,18,0.33565855667130945)
(35,19,0.2097437736441943)
(35,20,0.6144253962895035)
(35,21,-0.016049407177898805)
(35,22,0.13834004618234894)
(35,23,-0.3681635920866873)
(35,24,0.14002800840280094)
(35,25,-0.2966954145484634)
(35,26,-0.23074136850160498)
(35,27,-0.42234502838013377)
(35,28,0.17478991719065257)
(35,29,0.18241704619268742)
(35,30,-0.49219521102025304)
(35,31,-0.15776717617974)
(35,32,0.4474566019128995)
(35,33,0.44901325506693723)
(35,34,0.08206611112487841)
(35,35,1.0000000000000002)
(35,36,0.027749116656856216)
(35,37,0.5037175233040658)
(35,38,-0.07484029615491446)
(35,39,-0.426727090075454)
(35,40,0.0)
(35,41,-0.0029820204337388198)
(35,42,0.07784989441615228)
(35,43,0.19258096562750013)
(35,44,-0.3333333333333333)
(35,45,-0.3320832321958171)
(35,46,-0.3616120435637731)
(35,47,0.9191450300180579)
(35,48,0.7359588363843546)
(35,49,0.326275498498808)
(35,50,-0.2816686688265397)
(35,51,-0.5516574623209646)
(35,52,-0.06185895741317415)
(35,53,0.19642330669259925)
(35,54,-0.1620643488368876)
(35,55,-0.11844313816518565)
(35,56,-0.40613846605344783)
(35,57,0.3086066999241838)
(35,58,0.06993630965368651)
(35,59,-0.0025886011517155146)
(35,60,0.6125108727219186)
(35,61,0.8891787425369735)
(35,62,-0.12724664963982188)
(35,63,-0.26826110040593754)
(35,64,-0.3431698391220093)
(35,65,0.2649064714130089)
(35,66,-0.24618116066775317)
(35,67,-0.27795834251910717)
(35,68,-0.3145831925485112)
(35,69,0.44254468707058303)
(35,70,-0.39719601312790953)
(35,71,-0.4623084771176516)
(35,72,0.31701147915435596)
(35,73,0.18677565197398036)
(35,74,0.08204564831166294)
(35,75,-0.1172370544537366)
(35,76,0.18709127627321948)
(35,77,0.0)
(35,78,-0.32245062614296105)
(35,79,-0.1886054720447544)
(35,80,-0.33825671613703234)
(35,81,0.31497039417435596)
(35,82,-0.9805806756909201)
(35,83,-0.24049212547735335)
(35,84,-0.2491950142929438)
(35,85,-0.2528608687120868)
(35,86,0.0803219328902497)
(35,87,-0.10703062946950076)
(35,88,0.9103664774626048)
(35,89,-0.2131001894896576)
(35,90,0.7162273204363008)
(35,91,-0.03530014132084163)
(35,92,0.17851644197395256)
(35,93,-0.29356260263225586)
(35,94,0.15485760157681805)
(35,95,0.21858403780193675)
(35,96,0.49236596391733106)
(35,97,-0.013244208315853614)
(35,98,-0.3323856379062704)
(35,99,0.2169085549009254)
(35,100,0.04021809075548665)
(35,101,-0.2512150071517001)
(35,102,0.0)
(35,103,-6.255398086396757E-17)
(35,104,-0.46362701779038235)
(35,105,0.07269301473209516)
(35,106,-0.02496023538122338)
(35,107,-0.25555062599997597)
(35,108,-0.44963551562230825)
(35,109,0.7605633802816903)
(35,110,0.8944271909999159)
(35,111,0.37266933123418244)
(35,112,0.025664538736879815)
(35,113,0.4246176958362201)
(35,114,-0.0742261169500528)
(35,115,0.797341094910498)
(36,1,0.5615275565345649)
(36,2,0.5632131874507839)
(36,3,-0.45732520317976644)
(36,4,0.4337871588039423)
(36,5,0.12296809377955785)
(36,6,0.49009802940980346)
(36,7,0.5449029029227392)
(36,8,0.14015229823834569)
(36,9,0.5126847199983786)
(36,10,0.525877193594165)
(36,11,-0.3043518851412587)
(36,12,-0.13552618543578765)
(36,13,0.4537426064865151)
(36,14,0.49787033702797506)
(36,15,0.19444444444444442)
(36,16,0.37865862322305094)
(36,17,-0.24494897427831772)
(36,18,0.7569598800825504)
(36,19,-0.18024270198853803)
(36,20,0.0221143705180948)
(36,21,0.26138320241019813)
(36,22,-0.25715438463665974)
(36,23,0.2774767758443605)
(36,24,0.13585992551438333)
(36,25,-0.9899494936611665)
(36,26,0.42665128424141857)
(36,27,0.8363593251757262)
(36,28,0.4213088531464766)
(36,29,0.4276936140116184)
(36,30,0.35635525435507737)
(36,31,0.04997397866074092)
(36,32,-0.11877069748168363)
(36,33,0.46358632497276525)
(36,34,-0.14985372985307097)
(36,35,0.027749116656856216)
(36,36,1.0)
(36,37,0.8294507991961523)
(36,38,-0.037416537328169984)
(36,39,0.3462954450708602)
(36,40,0.69283679972287)
(36,41,0.5171465968002236)
(36,42,0.606527028944757)
(36,43,0.3150639644778425)
(36,44,-0.5927489783638193)
(36,45,0.04679453596605979)
(36,46,-0.25825745817022283)
(36,47,0.7071067811865476)
(36,48,0.4707592028693474)
(36,49,0.259519500394043)
(36,50,0.5640838126460458)
(36,51,0.557773351022717)
(36,52,0.21712567486114814)
(36,53,-0.01832286667071091)
(36,54,0.2868144195678856)
(36,55,0.5621899944200699)
(36,56,0.8395033993062853)
(36,57,0.0)
(36,58,0.31499619200244383)
(36,59,0.2486251918545691)
(36,60,0.3707917830978243)
(36,61,0.15391302236215862)
(36,62,-0.14890247043403093)
(36,63,-0.4478927357477038)
(36,64,0.4049734238707374)
(36,65,0.21432777645400364)
(36,66,0.23126303368681814)
(36,67,0.7409780323471813)
(36,68,0.1780672584859221)
(36,69,0.5145329502956916)
(36,70,-0.26982580219996877)
(36,71,0.14952499315243514)
(36,72,-0.02773500981126157)
(36,73,0.016755442434722403)
(36,74,0.49441838687937534)
(36,75,-0.02456253753945369)
(36,76,0.4621610457237179)
(36,77,0.0)
(36,78,0.1393197015217914)
(36,79,0.4651489802890158)
(36,80,0.05972853124569255)
(36,81,-0.41391867719235786)
(36,82,0.9899494936611665)
(36,83,0.31962505967682775)
(36,84,0.09587649857137134)
(36,85,0.4206896031198208)
(36,86,0.16903085094570322)
(36,87,0.032390900139112645)
(36,88,0.1414213562373098)
(36,89,0.36872380379622044)
(36,90,-0.22315184957216833)
(36,91,-0.15565038630319597)
(36,92,0.166186419338477)
(36,93,0.24369001340092436)
(36,94,0.20567893168145773)
(36,95,0.7510409442899902)
(36,96,0.02773500981126157)
(36,97,0.4500226031183126)
(36,98,-0.580851433315308)
(36,99,0.27396870366810905)
(36,100,-0.22771001702132446)
(36,101,0.2567865283541546)
(36,102,-0.8488746876271653)
(36,103,0.8366600265340755)
(36,104,0.42719537976631416)
(36,105,0.1997902439403409)
(36,106,-0.25630575486673524)
(36,107,0.0)
(36,108,0.06124202828995006)
(36,109,-0.41894116043477114)
(36,110,-0.31622776601683755)
(36,111,0.4478222673559278)
(36,112,-0.02451384043794625)
(36,113,0.20382579065799797)
(36,114,0.14506617408724962)
(36,115,-0.10034911895623723)
(37,1,0.11812558543831207)
(37,2,0.27501342871793155)
(37,3,0.0)
(37,4,0.9086217008485096)
(37,5,-0.49236596391733106)
(37,6,0.0)
(37,7,-0.6519456811446813)
(37,8,0.834379661283694)
(37,9,-0.46596307588620167)
(37,10,0.6)
(37,11,-0.2648981825952401)
(37,12,-0.980196058819607)
(37,13,0.4472135954999579)
(37,14,0.07312724241271297)
(37,15,0.0)
(37,16,0.6324555320336758)
(37,17,0.0)
(37,18,-0.14002800840280083)
(37,19,-0.05666305975798612)
(37,20,0.4138029443011839)
(37,21,-2.458863086214853E-16)
(37,22,-0.3604407498264596)
(37,23,-0.14002800840280075)
(37,24,-0.45924271768273006)
(37,25,0.0)
(37,26,1.0)
(37,27,0.5144957554275265)
(37,28,0.38921671111011197)
(37,29,0.4680878626390806)
(37,30,-0.8755169146059132)
(37,31,-0.4361194913646439)
(37,32,-0.31835726998350655)
(37,33,0.0)
(37,34,-0.9459053029269172)
(37,35,0.5037175233040658)
(37,36,0.8294507991961523)
(37,37,1.0000000000000002)
(37,38,-0.562388483676603)
(37,39,-0.30903983234775434)
(37,40,0.0)
(37,41,1.0000000000000002)
(37,42,0.9999999999999999)
(37,43,0.46313920194718283)
(37,44,0.9647638212377322)
(37,45,-0.5399687630411976)
(37,46,-1.0)
(37,47,0.7071067811865475)
(37,48,0.3807498052542947)
(37,49,0.5348239629711106)
(37,50,0.14002800840280083)
(37,51,0.0)
(37,52,0.0)
(37,53,-0.44122854572626735)
(37,54,0.5447047794019224)
(37,55,-0.05879810320378556)
(37,56,0.11043152607484615)
(37,57,0.0)
(37,58,-0.3180210021842443)
(37,59,-0.5901187724784477)
(37,60,0.7787195897594111)
(37,61,0.6)
(37,62,0.171498585142509)
(37,63,-0.8346223261119857)
(37,64,0.27117687156964587)
(37,65,-0.24618298195866542)
(37,66,0.13670171378431234)
(37,67,-0.02179068168202037)
(37,68,0.012035969077901911)
(37,69,0.13852926492976442)
(37,70,-0.48608392601850864)
(37,71,-0.32659863237109055)
(37,72,0.4923659639173312)
(37,73,0.9727869009288996)
(37,74,0.8894991799933213)
(37,75,-0.7808688094430303)
(37,76,0.7762290761554886)
(37,77,0.0)
(37,78,-0.5299989400031799)
(37,79,-0.5727084387922083)
(37,80,-0.9524241471993242)
(37,81,-0.5773502691896258)
(37,82,0.0)
(37,83,0.4103646773287977)
(37,84,-0.5188745216627709)
(37,85,0.0)
(37,86,-0.14002800840280089)
(37,87,-3.5498341797238265E-17)
(37,88,0.0)
(37,89,0.4132594162209396)
(37,90,0.0)
(37,91,-0.3375016726808919)
(37,92,0.37531129279649295)
(37,93,-0.558089927795153)
(37,94,-0.108982880436826)
(37,95,-0.6139406135149206)
(37,96,0.0)
(37,97,0.11661655378375675)
(37,98,-0.5144957554275266)
(37,99,0.8755169146059132)
(37,100,0.0)
(37,101,0.13303017289126873)
(37,102,0.0)
(37,103,0.0)
(37,104,-0.14002800840280083)
(37,105,-0.9980031131477184)
(37,106,0.0)
(37,107,0.21693045781865614)
(37,108,0.0)
(37,109,-0.37139067635410367)
(37,110,-0.7893522173763262)
(37,111,0.7828232547561077)
(37,112,-0.3881029321172461)
(37,113,0.5118906968889914)
(37,114,0.6076436202501999)
(37,115,0.04756514941544962)
(38,1,-0.3328985143505957)
(38,2,0.25737777858473965)
(38,3,0.37085128496041436)
(38,4,0.08655439659200245)
(38,5,0.14166447375601918)
(38,6,-0.24159373555565453)
(38,7,-0.0725766442279902)
(38,8,-0.21894262610907522)
(38,9,0.4138528438433187)
(38,10,0.018218744798139893)
(38,11,0.2842760550283978)
(38,12,0.3393398225253192)
(38,13,-0.5235889701722337)
(38,14,0.10616249194370476)
(38,15,0.14742420168964462)
(38,16,-0.04862645390838647)
(38,17,0.0)
(38,18,-0.05402761895463307)
(38,19,-0.46083481165615986)
(38,20,-0.568852479081014)
(38,21,0.2881453119330664)
(38,22,0.19991442376333696)
(38,23,-0.4986062489002002)
(38,24,0.157406076270229)
(38,25,0.24209101306752098)
(38,26,0.28505811540365483)
(38,27,0.09776105518184852)
(38,28,-0.31653370986664503)
(38,29,0.16980322173178797)
(38,30,0.02252335157918624)
(38,31,-0.15113308735484046)
(38,32,0.17886950630832313)
(38,33,0.4035466178442546)
(38,34,0.16592939469897705)
(38,35,-0.07484029615491446)
(38,36,-0.037416537328169984)
(38,37,-0.562388483676603)
(38,38,1.0000000000000002)
(38,39,-0.18129378361544232)
(38,40,-0.10692836736854176)
(38,41,0.46800194746457546)
(38,42,-0.07802595923450995)
(38,43,-0.44918355967742796)
(38,44,-0.1062143330783242)
(38,45,0.25945483628030797)
(38,46,-0.6121362349381961)
(38,47,-0.548026257310873)
(38,48,0.16497280750483462)
(38,49,-0.0806543737770327)
(38,50,-0.2490978401758054)
(38,51,-0.3640126041546321)
(38,52,-0.09746014694818131)
(38,53,0.05399323751352802)
(38,54,-0.4698228329985793)
(38,55,-0.029058740497478298)
(38,56,-0.42137159040637073)
(38,57,-0.7117621788180827)
(38,58,-0.24399440266792327)
(38,59,-0.2525142767526161)
(38,60,0.05747463380110548)
(38,61,-0.2546506287240189)
(38,62,-0.6835945239908867)
(38,63,0.05444662516473659)
(38,64,-0.3092010607056421)
(38,65,0.0419331001824932)
(38,66,0.23036806260267914)
(38,67,0.028800732041624012)
(38,68,-0.06776202810608001)
(38,69,0.1823299330242597)
(38,70,-0.13751632932900523)
(38,71,0.4563587094370804)
(38,72,-0.9230484765084614)
(38,73,-0.26369703437896197)
(38,74,-0.22801171972671008)
(38,75,-0.653425699405284)
(38,76,-0.04037956965236878)
(38,77,0.0)
(38,78,0.42389493456441557)
(38,79,0.25274092502699247)
(38,80,-0.11416819533433735)
(38,81,-0.856051650007706)
(38,82,0.0)
(38,83,-0.2101212587917424)
(38,84,-0.049725690816461415)
(38,85,-0.31354302753345475)
(38,86,-0.4274145047799493)
(38,87,-0.4148078367567702)
(38,88,0.0)
(38,89,-0.5353868124094753)
(38,90,0.09426135568184502)
(38,91,0.2811358753505339)
(38,92,-0.3054119146128791)
(38,93,0.09215196285471713)
(38,94,-0.214055499753665)
(38,95,0.37774214624895297)
(38,96,-0.22055610765035558)
(38,97,-0.5576328624111616)
(38,98,-0.2534353577739044)
(38,99,-0.02852926721341443)
(38,100,0.04898673328050472)
(38,101,0.459365127122785)
(38,102,0.0)
(38,103,-0.04092084994511045)
(38,104,-0.10889728552647665)
(38,105,0.3031245268342815)
(38,106,-0.2393199269442027)
(38,107,0.5913636636275175)
(38,108,-0.20359899863191655)
(38,109,-0.8997856234948102)
(38,110,-0.4032687258972763)
(38,111,0.07826547894987056)
(38,112,-0.4197463496242608)
(38,113,-0.0894285446881084)
(38,114,0.11237754537795634)
(38,115,-0.37471120510731215)
(39,1,0.774013364523006)
(39,2,0.4679415489262547)
(39,3,-0.6338347063039522)
(39,4,0.6061351501396443)
(39,5,0.536323142729931)
(39,6,0.9701425001453319)
(39,7,0.9214369600802812)
(39,8,0.6418573017284468)
(39,9,0.6780435214805092)
(39,10,0.7873000261576063)
(39,11,-0.6336886309044192)
(39,12,-0.19242900508563449)
(39,13,0.9315755088927193)
(39,14,0.5290894844896213)
(39,15,-0.2595239219090041)
(39,16,0.4007266429874913)
(39,17,0.7359076365450911)
(39,18,-0.07209601932818624)
(39,19,0.09289332413241122)
(39,20,0.16696122828152862)
(39,21,0.589972875765455)
(39,22,0.49384703683740017)
(39,23,-0.3736825926734733)
(39,24,-0.2961764553108551)
(39,25,-0.5482635181876448)
(39,26,0.4896359250072356)
(39,27,0.00814181085778541)
(39,28,0.6565476923118669)
(39,29,0.6843351562781806)
(39,30,0.6345120607001673)
(39,31,-0.04740301204796711)
(39,32,-0.12916692860920403)
(39,33,-0.9972413740548083)
(39,34,0.013874924637684314)
(39,35,-0.426727090075454)
(39,36,0.3462954450708602)
(39,37,-0.30903983234775434)
(39,38,-0.18129378361544232)
(39,39,1.0)
(39,40,0.4830072525049472)
(39,41,0.7455829132353626)
(39,42,0.07713892158398705)
(39,43,0.34287511505903084)
(39,44,-0.14353181372857574)
(39,45,0.5525420435047134)
(39,46,0.23789092071506993)
(39,47,0.9138115486202572)
(39,48,0.5546300759832224)
(39,49,0.2982191093123182)
(39,50,0.2663266649225431)
(39,51,0.23094661513904893)
(39,52,0.1752360305012832)
(39,53,0.3870773614215494)
(39,54,0.4471279485002071)
(39,55,0.37012063506940396)
(39,56,0.16785516698359754)
(39,57,0.0)
(39,58,0.3590150579158078)
(39,59,0.577947159022915)
(39,60,0.41392350067585376)
(39,61,0.8852422099777696)
(39,62,-0.09139028256900432)
(39,63,0.03480168066934186)
(39,64,0.6292834457975287)
(39,65,0.6232105681343422)
(39,66,0.3360015587475581)
(39,67,0.6939144892493128)
(39,68,0.7403328088361112)
(39,69,0.20191942378140257)
(39,70,0.49244145648363147)
(39,71,0.2924241623168235)
(39,72,-0.13514319038538386)
(39,73,0.08661142885585758)
(39,74,0.3042873138423743)
(39,75,0.5200324354582133)
(39,76,0.6489667955273518)
(39,77,0.0)
(39,78,0.6301880209695896)
(39,79,0.747738021289506)
(39,80,0.5964620366520959)
(39,81,0.0)
(39,82,0.9970544855015816)
(39,83,0.7550088241036462)
(39,84,0.6263033359144888)
(39,85,0.45808807019996045)
(39,86,-0.03764776332529062)
(39,87,0.7527185028701037)
(39,88,0.0)
(39,89,0.3077027102159943)
(39,90,-0.49956803447659837)
(39,91,-0.2467942186889176)
(39,92,0.5435001632949474)
(39,93,0.8434876658669367)
(39,94,0.5274827941427062)
(39,95,0.40445671217574075)
(39,96,-0.3980858502403034)
(39,97,0.4534975508044885)
(39,98,0.42385605309512897)
(39,99,0.6820610494296624)
(39,100,0.2391701924412425)
(39,101,0.33343154874272757)
(39,102,-0.7071067811865476)
(39,103,0.676481425202546)
(39,104,0.6512270655764064)
(39,105,0.40037104831977144)
(39,106,0.5733661909460721)
(39,107,-0.33827002996548755)
(39,108,0.44235090575654795)
(39,109,0.06780404461183417)
(39,110,0.45186726950974027)
(39,111,0.1652275164522075)
(39,112,0.4738791415619225)
(39,113,0.26859419468217427)
(39,114,0.46924974726123997)
(39,115,0.8076662707159111)
(40,1,0.5241454151643895)
(40,2,0.3690302223335468)
(40,3,0.7071067811865475)
(40,4,0.16828126476466837)
(40,5,-0.10040241611281235)
(40,6,0.0)
(40,7,0.0)
(40,8,-0.33454012979849795)
(40,9,0.02380952380952373)
(40,10,0.7071067811865475)
(40,11,-0.5329517414226601)
(40,12,0.0)
(40,13,0.0)
(40,14,0.2696799449852968)
(40,15,0.0)
(40,16,0.27386127875258304)
(40,17,0.0)
(40,18,0.0)
(40,19,0.4875378312527379)
(40,20,0.9119215051751064)
(40,21,0.2805171419710586)
(40,22,-0.5515634344499482)
(40,23,0.0)
(40,24,-0.9938837346736189)
(40,25,0.0)
(40,26,-0.2008858509225771)
(40,27,0.8498365855987974)
(40,28,0.6388427312762518)
(40,29,-0.0280717307022172)
(40,30,-0.45808793870335895)
(40,31,0.744845299742131)
(40,32,0.0)
(40,33,0.7071067811865475)
(40,34,-0.7071067811865475)
(40,35,0.0)
(40,36,0.69283679972287)
(40,37,0.0)
(40,38,-0.10692836736854176)
(40,39,0.4830072525049472)
(40,40,0.9999999999999998)
(40,41,0.1849484622330596)
(40,42,0.0)
(40,43,0.9454063165900024)
(40,44,-0.5443310539518172)
(40,45,-0.6614866405648389)
(40,46,0.8137334712067352)
(40,47,0.0)
(40,48,0.0)
(40,49,0.23135115535977438)
(40,50,0.9300392766959226)
(40,51,0.10482848367219183)
(40,52,-0.7071067811865475)
(40,53,-0.4735729406899038)
(40,54,0.35246713862481216)
(40,55,-0.4532667357667233)
(40,56,0.9333456062030597)
(40,57,0.0)
(40,58,0.7248664281043633)
(40,59,0.6585218210741562)
(40,60,-0.3523657913345696)
(40,61,0.9938837346736188)
(40,62,-0.5773502691896258)
(40,63,-0.8451542547285166)
(40,64,-0.4085285845514417)
(40,65,0.0)
(40,66,-0.024697004990579783)
(40,67,0.4280003009378173)
(40,68,0.15677756225639183)
(40,69,0.6129032258064515)
(40,70,-0.7062065812274456)
(40,71,-0.7171371656006361)
(40,72,0.7276068751089991)
(40,73,-0.08339126405519477)
(40,74,0.0)
(40,75,0.6457074498170093)
(40,76,0.5887731546495759)
(40,77,0.0)
(40,78,-0.9647638212377322)
(40,79,0.18380365552345196)
(40,80,0.0)
(40,81,0.0)
(40,82,0.0)
(40,83,0.6299407883487119)
(40,84,0.33333333333333337)
(40,85,0.0)
(40,86,0.7071067811865476)
(40,87,0.17230760750402271)
(40,88,0.9999999999999999)
(40,89,0.7544666711230912)
(40,90,0.0)
(40,91,-0.11398393080566457)
(40,92,0.4494152979509737)
(40,93,0.1166609704692819)
(40,94,0.6140805908568021)
(40,95,0.07453559924999299)
(40,96,-0.753778361444409)
(40,97,0.6268255614314839)
(40,98,-0.720023041105979)
(40,99,0.06564189983640836)
(40,100,-0.961523947640823)
(40,101,-0.3463147711329186)
(40,102,0.0)
(40,103,0.7999999999999998)
(40,104,-0.4622501635210242)
(40,105,-0.10575581441622169)
(40,106,0.5734623443633283)
(40,107,-0.4472135954999579)
(40,108,0.16666666666666666)
(40,109,-0.227184733698826)
(40,110,0.31622776601683794)
(40,111,0.3404588205713006)
(40,112,0.01930948154544968)
(40,113,-0.12463539056995115)
(40,114,-0.39103094350288753)
(40,115,-0.08873565094161134)
(41,1,0.611769219819714)
(41,2,0.5200978217680244)
(41,3,-0.8280861254358007)
(41,4,0.5589887247855907)
(41,5,0.7143201620976438)
(41,6,0.2819236435540826)
(41,7,0.0060063580920732855)
(41,8,0.5003814936341306)
(41,9,0.8801243113440302)
