(91,29,-0.4710071451002533)
(91,30,-0.5812381937190964)
(91,31,0.30767842601281775)
(91,32,0.0)
(91,33,-0.34810707602334345)
(91,34,0.8098662459668418)
(91,35,0.36348805789130517)
(91,36,0.6134529540901884)
(91,37,0.7385112956793684)
(91,38,1.0000000000000002)
(91,39,-0.7106690545187014)
(91,40,0.3665044020887977)
(91,41,0.0)
(91,42,-0.016800437579288275)
(91,43,-0.32493117603470983)
(91,44,0.33906483320380837)
(91,45,0.36549149856333285)
(91,46,0.0)
(91,47,0.0)
(91,48,0.06934064549487257)
(91,49,0.0)
(91,50,0.0)
(91,51,-0.10050378152592147)
(91,52,0.42352941176470604)
(91,53,-0.21706599709506433)
(91,54,0.7604548343740745)
(91,55,0.6368814469962911)
(91,56,0.39612814778424227)
(91,57,0.9534355146750276)
(91,58,0.09121190615921151)
(91,59,0.007666258027357917)
(91,60,0.18101747953711306)
(91,61,0.0)
(91,62,-0.1711414137533637)
(91,63,-0.5562877312721956)
(91,64,0.0)
(91,65,-0.6285393610547091)
(91,66,1.0)
(91,67,-0.020892320141105796)
(91,68,-0.3806507393576816)
(91,69,0.0)
(91,70,-0.5843327709493682)
(91,71,0.6942922464071117)
(91,72,-0.9257395982821155)
(91,73,0.5037462720009787)
(91,74,0.0)
(91,75,0.0)
(91,76,0.5569530298751508)
(91,77,-0.9246780984747159)
(91,78,0.585387348629024)
(91,79,0.0)
(91,80,0.847801045943832)
(91,81,-0.5052785988385137)
(91,82,-0.028902592521462905)
(91,83,0.8769471367320351)
(91,84,1.0)
(91,85,0.0)
(91,86,0.9988680224243215)
(91,87,0.0749918699445961)
(91,88,0.015902488061867483)
(91,89,-0.052558833122763694)
(91,90,-0.3403283556698213)
(91,91,0.9999999999999999)
(91,92,0.5956831802952802)
(91,93,0.8388135672854974)
(91,94,0.0)
(91,95,0.38284197537222314)
(91,96,0.31986230587688813)
(91,97,0.1490619442143698)
(91,98,1.0000000000000002)
(91,99,0.5919058402709304)
(91,100,0.8578963309645505)
(92,1,0.10160191983423361)
(92,2,0.07935824270019326)
(92,3,0.18229932859223075)
(92,4,-0.6530177886737324)
(92,5,0.026147921604724844)
(92,6,0.5316790017081987)
(92,7,-0.13361575794011407)
(92,8,-0.026714027179631894)
(92,9,0.30029493460025186)
(92,10,0.2661603554717572)
(92,11,0.11514051942911548)
(92,12,0.16714585757735423)
(92,13,0.06611115013822635)
(92,14,-0.14260799362389778)
(92,15,0.23753911595227406)
(92,16,0.6375105377680717)
(92,17,0.07743618617386955)
(92,18,0.3242675515457623)
(92,19,0.29822028616395246)
(92,20,0.3699809273420317)
(92,21,0.01240623594054197)
(92,22,0.16280331986518434)
(92,23,-0.1020758385409272)
(92,24,0.2796235901924393)
(92,25,0.19434081604261738)
(92,26,-0.05275314287621471)
(92,27,-0.00730790377995476)
(92,28,-0.11324633610980296)
(92,29,0.10105717732971739)
(92,30,0.28508588739164203)
(92,31,0.4785417107833425)
(92,32,0.4006569342774095)
(92,33,-0.07318073103457295)
(92,34,0.18277162557121607)
(92,35,0.12724046712963025)
(92,36,0.23796772248333362)
(92,37,0.7000171730187014)
(92,38,0.465571797231686)
(92,39,0.43238223184178287)
(92,40,0.12882425368729206)
(92,41,0.030386878366616975)
(92,42,0.03524111237682829)
(92,43,0.44620527981392116)
(92,44,0.3382757872358214)
(92,45,0.19800319036887978)
(92,46,0.0)
(92,47,-0.3002378854198332)
(92,48,0.22465213309683282)
(92,49,-0.04761707372686487)
(92,50,-0.0675025422116678)
(92,51,0.6193189520949781)
(92,52,0.2599148918796906)
(92,53,0.06816034836622387)
(92,54,-0.44294219946294755)
(92,55,0.4960635539757489)
(92,56,0.05009599722153807)
(92,57,0.30118336897081616)
(92,58,0.14641993976559253)
(92,59,0.041567839388540716)
(92,60,-0.11586717935428359)
(92,61,0.4691685006621131)
(92,62,-0.3380061052413087)
(92,63,0.14507396681810455)
(92,64,0.29367564205943253)
(92,65,0.44017439693310784)
(92,66,0.4446325239101745)
(92,67,-0.12125900003180227)
(92,68,0.18602483310569431)
(92,69,0.0030270883452326314)
(92,70,0.35645419330704525)
(92,71,0.3215469793931594)
(92,72,0.044602625090457426)
(92,73,0.2709795737192222)
(92,74,-0.06698301873348213)
(92,75,0.014542402954634636)
(92,76,0.18160574371845864)
(92,77,0.2555455242598681)
(92,78,0.04882379351085149)
(92,79,-0.35540040456295546)
(92,80,0.08549995681645572)
(92,81,0.6082310330351014)
(92,82,0.367541776265165)
(92,83,0.1670205365995026)
(92,84,0.3243127313816485)
(92,85,0.2929978615697745)
(92,86,0.21073916040013727)
(92,87,0.29601272068772777)
(92,88,0.2743161875728896)
(92,89,-0.5095989303183545)
(92,90,0.2012640629203081)
(92,91,0.5956831802952802)
(92,92,1.0000000000000002)
(92,93,0.3030033740990188)
(92,94,-0.3962502131472256)
(92,95,0.015677643550486578)
(92,96,0.18232867333096683)
(92,97,0.3635001137129961)
(92,98,0.06245809402317307)
(92,99,0.5437899557369046)
(92,100,0.26468716004623677)
(93,1,-0.3773625928970173)
(93,2,0.22650733671120332)
(93,3,0.4446914613989193)
(93,4,0.09063445183079014)
(93,5,-0.16515872564451492)
(93,6,-0.6854013883537372)
(93,7,0.17468698243676722)
(93,8,0.3951475204080872)
(93,9,0.359930701454274)
(93,10,0.2210733375304366)
(93,11,0.09175861287540306)
(93,12,0.7576231572680165)
(93,13,0.24634978354317402)
(93,14,-0.1396609690497762)
(93,15,0.2498946535652258)
(93,16,0.8693077975357925)
(93,17,0.23577294613223135)
(93,18,0.6010037736988579)
(93,19,0.017092105840663594)
(93,20,0.22451925284460894)
(93,21,0.6283788444075377)
(93,22,0.2463115219316228)
(93,23,-0.0199576466272609)
(93,24,0.012768862511220967)
(93,25,0.1823168119506211)
(93,26,-0.0929907777629942)
(93,27,-0.5017835606224557)
(93,28,0.15499090663598353)
(93,29,-0.1707994137863325)
(93,30,0.3761978292253116)
(93,31,-0.10413411797910255)
(93,32,0.2781805939672646)
(93,33,0.22203130787025308)
(93,34,0.30635186128087394)
(93,35,0.6264337130240141)
(93,36,0.036769540863891476)
(93,37,0.4597137962286155)
(93,38,0.5160727322636938)
(93,39,0.24661650581491323)
(93,40,0.3757447977580771)
(93,41,-0.10767924101856291)
(93,42,0.17761519609689586)
(93,43,-0.5245648797333204)
(93,44,0.34191697133698684)
(93,45,0.2491039345969845)
(93,46,0.0)
(93,47,0.0)
(93,48,0.27897790237451375)
(93,49,0.20230222003258355)
(93,50,-0.24727301282503208)
(93,51,0.07275707105590665)
(93,52,0.47818571828477896)
(93,53,0.43432518463803343)
(93,54,0.0)
(93,55,0.0)
(93,56,0.1314563602521752)
(93,57,0.5105088724494294)
(93,58,0.3900469758736437)
(93,59,0.5607249029382212)
(93,60,-0.3349587648495663)
(93,61,0.4496552801102566)
(93,62,-0.12396000571408361)
(93,63,-0.12648533866416664)
(93,64,0.10917560346467499)
(93,65,0.2557212376229805)
(93,66,0.18442122333280886)
(93,67,0.9853605015054879)
(93,68,-0.1452819165806369)
(93,69,-0.856009545981014)
(93,70,0.5003556410182592)
(93,71,-0.17763214806056257)
(93,72,0.4141225834430278)
(93,73,0.4360350522932924)
(93,74,0.0)
(93,75,0.22893674723873836)
(93,76,0.22954004633908606)
(93,77,0.6973795513240728)
(93,78,-0.1337972227123734)
(93,79,0.1450863381371558)
(93,80,-0.6744166778899119)
(93,81,-0.023392750961201227)
(93,82,0.19949058810133025)
(93,83,0.45510711026392314)
(93,84,0.52738261504498)
(93,85,-0.35659721319751075)
(93,86,0.2566327771890438)
(93,87,0.2919829983098511)
(93,88,0.8991362854845545)
(93,89,0.4081470678275068)
(93,90,-0.23737093180360053)
(93,91,0.8388135672854974)
(93,92,0.3030033740990188)
(93,93,0.9999999999999999)
(93,94,0.0)
(93,95,0.37208913142479655)
(93,96,0.23545233060185514)
(93,97,-0.09014197198146101)
(93,98,0.3903119759733888)
(93,99,0.13085935471411725)
(93,100,0.2855795678548594)
(94,1,0.0)
(94,2,0.0)
(94,3,-0.6817861354116452)
(94,4,0.0)
(94,5,0.7689754110732024)
(94,6,0.0)
(94,7,0.0)
(94,8,0.0)
(94,9,0.0)
(94,10,-0.5479189433542994)
(94,11,0.0)
(94,12,0.0)
(94,13,0.0)
(94,14,0.0)
(94,15,0.0)
(94,16,0.0)
(94,17,0.6144859635518533)
(94,18,0.6340028110759877)
(94,19,-0.5793209098947951)
(94,20,0.0)
(94,21,0.0)
(94,22,-0.26412855862029294)
(94,23,-0.19321062016296556)
(94,24,0.0)
(94,25,0.0)
(94,26,0.13929251917576688)
(94,27,-0.8709470093225474)
(94,28,0.0)
(94,29,0.0)
(94,30,0.0)
(94,31,0.0)
(94,32,0.0)
(94,33,-0.09737580637027571)
(94,34,-0.5097486402741828)
(94,35,0.0)
(94,36,-0.7514140773088362)
(94,37,0.0)
(94,38,0.0)
(94,39,0.0)
(94,40,0.0)
(94,41,0.0)
(94,42,-0.33703025177868257)
(94,43,0.0)
(94,44,0.7961621941231024)
(94,45,0.0)
(94,46,0.0)
(94,47,0.0)
(94,48,0.6788546109320461)
(94,49,0.0)
(94,50,0.0)
(94,51,0.0)
(94,52,0.0)
(94,53,0.025692589773983466)
(94,54,0.0)
(94,55,0.0)
(94,56,0.0)
(94,57,0.1559625734730109)
(94,58,-0.08301555430667297)
(94,59,0.04261527965410148)
(94,60,0.0)
(94,61,0.0)
(94,62,-0.0287453568111828)
(94,63,0.0)
(94,64,0.0)
(94,65,0.0)
(94,66,0.0)
(94,67,0.0)
(94,68,0.0)
(94,69,0.0)
(94,70,-0.3066819793655981)
(94,71,0.0)
(94,72,0.0)
(94,73,0.16300702116936677)
(94,74,0.0)
(94,75,0.8845477643436176)
(94,76,0.0)
(94,77,0.0)
(94,78,0.0)
(94,79,0.0)
(94,80,0.0)
(94,81,-0.56468391559199)
(94,82,0.0)
(94,83,0.0)
(94,84,0.0)
(94,85,0.0)
(94,86,0.0)
(94,87,0.0)
(94,88,1.0)
(94,89,0.0)
(94,90,0.0)
(94,91,0.0)
(94,92,-0.3962502131472256)
(94,93,0.0)
(94,94,1.0)
(94,95,0.0)
(94,96,0.0)
(94,97,0.0)
(94,98,0.0)
(94,99,0.0)
(94,100,0.0)
(95,1,0.4074090998401387)
(95,2,0.3654542113354489)
(95,3,-0.594554919529559)
(95,4,0.8844926744255127)
(95,5,-0.3437023616561614)
(95,6,0.7177515686851625)
(95,7,0.6147861944239157)
(95,8,0.11140176275228032)
(95,9,0.1582167262728427)
(95,10,0.24564485973178576)
(95,11,0.1633790955384842)
(95,12,-0.12815364865751416)
(95,13,0.3443067642827957)
(95,14,-0.4862126170732665)
(95,15,0.39504706214374985)
(95,16,-0.1626881403771428)
(95,17,0.3049650614567249)
(95,18,0.14240943126257133)
(95,19,0.0445362038125138)
(95,20,0.466809403563165)
(95,21,0.0)
(95,22,0.24498910156548878)
(95,23,0.06851167939909142)
(95,24,0.3994149789109504)
(95,25,0.06698523565260601)
(95,26,0.031230342640742485)
(95,27,-0.9583924549694869)
(95,28,0.007051831854571607)
(95,29,0.2174564987136275)
(95,30,0.2719886149886721)
(95,31,-0.00929683533844183)
(95,32,0.387090960229224)
(95,33,0.32553493290388213)
(95,34,0.3194816297932397)
(95,35,0.5225264387720798)
(95,36,0.14136876597386283)
(95,37,0.08513242749768253)
(95,38,-0.032487900190320475)
(95,39,0.06290112166041077)
(95,40,0.3715590614139289)
(95,41,-0.24275624819863428)
(95,42,0.43811362662319486)
(95,43,0.19217680380716973)
(95,44,0.26793847305716334)
(95,45,0.04716572651545862)
(95,46,0.0)
(95,47,-0.1763065563740617)
(95,48,0.2953748044921444)
(95,49,0.13305507743189585)
(95,50,0.9155340004733156)
(95,51,0.3345532904115807)
(95,52,0.3612347197169394)
(95,53,0.11808411316395995)
(95,54,0.6877446479107833)
(95,55,0.5529670102768094)
(95,56,-0.06605558445292704)
(95,57,0.8339590745697377)
(95,58,0.22469210128086314)
(95,59,-0.19121197671689086)
(95,60,0.06100650882067875)
(95,61,0.0)
(95,62,-0.05730827994550002)
(95,63,-0.12453914327921091)
(95,64,0.4508157283184715)
(95,65,0.15141459079108904)
(95,66,0.7125111806946975)
(95,67,0.5717985752810397)
(95,68,-0.696424639750097)
(95,69,-0.3142817232806394)
(95,70,-0.554394117557728)
(95,71,-0.2533472959690698)
(95,72,-0.13114613347240378)
(95,73,0.3891882810840922)
(95,74,0.7143470053296908)
(95,75,0.23082138070765199)
(95,76,0.23184164380201755)
(95,77,-0.7745966692414832)
(95,78,-0.18202917777433697)
(95,79,0.17262664555155566)
(95,80,0.15626734494120886)
(95,81,0.18012846053712342)
(95,82,0.5075049771787766)
(95,83,0.1862032610427957)
(95,84,0.38063745733972)
(95,85,0.3292630892773923)
(95,86,0.25060238197534496)
(95,87,0.6678587566612713)
(95,88,0.05214085678471322)
(95,89,0.6473722623771263)
(95,90,0.29492003089945845)
(95,91,0.38284197537222314)
(95,92,0.015677643550486578)
(95,93,0.37208913142479655)
(95,94,0.0)
(95,95,1.0)
(95,96,0.022888897159466143)
(95,97,0.09279569197620878)
(95,98,-0.1313821768789695)
(95,99,0.22982263870626884)
(95,100,0.2587185699053039)
(96,1,-0.1522131760916632)
(96,2,0.1032768335742234)
(96,3,0.5083119567174784)
(96,4,0.08889028585900607)
(96,5,-0.13481731661537702)
(96,6,0.07532472136464381)
(96,7,0.40975824197833655)
(96,8,-0.10914517070118289)
(96,9,0.26104683421251307)
(96,10,0.01895780425143531)
(96,11,0.059041351670986564)
(96,12,-0.2865722462513626)
(96,13,0.28454210528340323)
(96,14,-0.05661819579813339)
(96,15,0.23927716516479103)
(96,16,0.0)
(96,17,-0.01091304401377412)
(96,18,0.4582962157042244)
(96,19,0.1525517359243986)
(96,20,-0.05256801714571829)
(96,21,0.7399400733959437)
(96,22,0.08812043970034543)
(96,23,-0.07631267000549947)
(96,24,0.48004367181251695)
(96,25,0.488993466086168)
(96,26,0.05767497428703848)
(96,27,0.07361357073333394)
(96,28,0.4651299942282392)
(96,29,0.22712795305548014)
(96,30,0.12689558549905985)
(96,31,0.5386411126857064)
(96,32,0.10628521120406366)
(96,33,0.2528658301961557)
(96,34,0.0707502417976327)
(96,35,0.26334108268297063)
(96,36,0.06060727317736037)
(96,37,0.8808828667212042)
(96,38,-0.07706098476883887)
(96,39,-0.16547361773303224)
(96,40,0.5124317484066152)
(96,41,0.2841232607448574)
(96,42,0.4031774952192002)
(96,43,-0.287387323724486)
(96,44,0.3901329880257542)
(96,45,-0.17323321033914654)
(96,46,0.0)
(96,47,-0.11746391632151232)
(96,48,0.21470619443026984)
(96,49,0.539477911082247)
(96,50,1.0)
(96,51,0.2577822053798192)
(96,52,0.3635120501725823)
(96,53,0.13823191721653605)
(96,54,0.15278434838642768)
(96,55,0.4061549330575175)
(96,56,0.2581734535019641)
(96,57,-0.6728145907688979)
(96,58,0.17316567985117398)
(96,59,-0.14001739866563426)
(96,60,0.7945484821307763)
(96,61,-0.20727372077071432)
(96,62,0.08524074496142987)
(96,63,-0.32988573597162524)
(96,64,0.07810075423198555)
(96,65,0.13722800357722326)
(96,66,0.3124096167732358)
(96,67,0.42892035425050423)
(96,68,0.5279821078671105)
(96,69,0.22753645429158026)
(96,70,-0.365520318643264)
(96,71,0.25823571186957117)
(96,72,0.301564935070222)
(96,73,0.1612889800075442)
(96,74,-0.04545259580109552)
(96,75,-0.3991712187540808)
(96,76,0.05798846713821547)
(96,77,-0.9117811163682451)
(96,78,0.37355082045937604)
(96,79,-0.16990691650764625)
(96,80,-0.01695935719661381)
(96,81,0.36164765739796434)
(96,82,0.24164230542576784)
(96,83,0.4864638195761319)
(96,84,0.18621514138600995)
(96,85,0.4851816777142566)
(96,86,0.40143519630401014)
(96,87,0.3008067192005042)
(96,88,0.5684493254995207)
(96,89,0.4930962596927174)
(96,90,0.14234631583107354)
(96,91,0.31986230587688813)
(96,92,0.18232867333096683)
(96,93,0.23545233060185514)
(96,94,0.0)
(96,95,0.022888897159466143)
(96,96,1.0)
(96,97,0.7736715396237444)
(96,98,0.41711190898073003)
(96,99,0.08901459381019589)
(96,100,0.6225033177954469)
(97,1,-0.5751429378757366)
(97,2,0.4776542500852723)
(97,3,0.46139464470228386)
(97,4,-0.1221546739198756)
(97,5,0.23775631097055494)
(97,6,-0.6623802687742233)
(97,7,-0.9524358080925919)
(97,8,0.3445704208139367)
(97,9,0.23681897714145336)
(97,10,-0.1571406061173657)
(97,11,0.6224644682675095)
(97,12,0.9975103695813372)
(97,13,0.7374050148361939)
(97,14,-0.10352163202457429)
(97,15,0.40894286623787535)
(97,16,0.0)
(97,17,0.4572188401662042)
(97,18,0.3705969915222494)
(97,19,-0.014717748708591005)
(97,20,0.7742722470566707)
(97,21,0.0)
(97,22,0.5278184981510617)
(97,23,-0.08983236615260712)
(97,24,0.7227547566453001)
(97,25,0.24716939730879292)
(97,26,-0.38566292287523724)
(97,27,0.434234813008337)
(97,28,0.10847869182301945)
(97,29,0.06930324407043907)
(97,30,0.3692387016165607)
(97,31,0.1665221019313303)
(97,32,-0.11739307283405402)
(97,33,0.10914187905469347)
(97,34,0.6834382131430962)
(97,35,0.05451912671502304)
(97,36,-0.32104626415973103)
(97,37,0.8804147592530945)
(97,38,0.0)
(97,39,0.5379312955574879)
(97,40,0.32347478296167975)
(97,41,0.0)
(97,42,-0.23392533878727384)
(97,43,-0.7396053187813133)
(97,44,0.16882160132416496)
(97,45,0.36400802462377285)
(97,46,0.0)
(97,47,-0.5362364812638389)
(97,48,0.27296904922770654)
(97,49,-0.1937117356257052)
(97,50,0.6699645207146371)
(97,51,-0.205238202425036)
(97,52,-0.4117714330981498)
(97,53,0.10356533191834294)
(97,54,0.028330969815381662)
(97,55,-0.376484279856877)
(97,56,-0.08786420300272534)
(97,57,1.0)
(97,58,0.275918857761819)
(97,59,0.22845758066349786)
(97,60,0.0)
(97,61,0.0)
(97,62,0.4109812090110636)
(97,63,0.9267735277351278)
(97,64,0.5016218061185453)
(97,65,-0.13214091325032615)
(97,66,0.05255883312276339)
(97,67,0.3004064367094232)
(97,68,0.42064905184342183)
(97,69,0.6375046743417476)
(97,70,-0.06507281069051526)
(97,71,-0.05255883312276338)
(97,72,-0.7808214498124393)
(97,73,-0.3999132349331045)
(97,74,0.2047597175387334)
(97,75,0.12137022913638619)
(97,76,0.5903756761848153)
(97,77,0.05255883312276339)
(97,78,0.48227249083318346)
(97,79,-0.4332400779130655)
(97,80,0.4872948886354615)
(97,81,0.48730574116892406)
(97,82,0.3813435543258085)
(97,83,0.06324435766915368)
(97,84,0.06932483981497768)
(97,85,-0.13523092437019565)
(97,86,0.7289089702722594)
(97,87,0.18317185915298184)
(97,88,0.6404692868684168)
(97,89,0.38647056737997443)
(97,90,0.5646220184071661)
(97,91,0.1490619442143698)
(97,92,0.3635001137129961)
(97,93,-0.09014197198146101)
(97,94,0.0)
(97,95,0.09279569197620878)
(97,96,0.7736715396237444)
(97,97,1.0000000000000002)
(97,98,0.1554426936989906)
(97,99,0.26517810577902534)
(97,100,0.6870513502034351)
(98,1,0.7342172431423764)
(98,2,0.5207808908293573)
(98,3,0.3387089373751084)
(98,4,0.9120780067710839)
(98,5,-0.17830685874297145)
(98,6,0.17123669105255146)
(98,7,-0.5000310392724694)
(98,8,0.5188681466135271)
(98,9,0.33247418355462616)
(98,10,-0.14860583428493107)
(98,11,0.15235499719203557)
(98,12,0.0)
(98,13,0.22727358825898633)
(98,14,0.4392811098833997)
(98,15,0.5328470415137753)
(98,16,0.0)
(98,17,0.011243904826885165)
(98,18,0.6123219758433311)
(98,19,-0.5732441422029236)
(98,20,0.6637359482073422)
(98,21,0.0)
(98,22,0.7620525763412853)
(98,23,-0.041736501159108624)
(98,24,0.27917531041549953)
(98,25,0.23183199887622516)
(98,26,-0.1989785266693657)
(98,27,0.8257071859940759)
(98,28,0.015037365114445776)
(98,29,0.9036006641163814)
(98,30,-0.008982845304862203)
(98,31,-0.20311121897383716)
(98,32,-0.32174312732425137)
(98,33,-0.4099433232132071)
(98,34,-0.0640184399664481)
(98,35,-0.7682287670977256)
(98,36,0.3664681926024384)
(98,37,0.5065429546745872)
(98,38,-1.0)
(98,39,1.0)
(98,40,0.7943609848920871)
(98,41,-0.7984765221567159)
(98,42,-0.37035246262303295)
(98,43,0.0)
(98,44,0.3176155114705339)
(98,45,0.18221057560046441)
(98,46,0.0)
(98,47,0.7343902626579768)
(98,48,0.6049931770785512)
(98,49,-0.0710098408844682)
(98,50,0.10317452419648626)
(98,51,0.2425356250363331)
(98,52,0.23898289937471698)
(98,53,0.22765121714553102)
(98,54,0.0)
(98,55,0.696430939169117)
(98,56,0.6274517727839178)
(98,57,0.34271169610298746)
(98,58,0.42768601146268737)
(98,59,0.5668816754623872)
(98,60,-0.023412784149863232)
(98,61,0.0)
(98,62,0.41903861203227455)
(98,63,0.0)
(98,64,0.9317570441850465)
(98,65,0.3388120124111849)
(98,66,0.9955668446019951)
(98,67,-0.30331743888368823)
(98,68,-0.4725352205039346)
(98,69,-0.7861459317589188)
(98,70,0.0)
(98,71,0.9999142003230209)
(98,72,0.06090509254094074)
(98,73,0.13200377970005797)
(98,74,-0.5547001962252294)
(98,75,0.0)
(98,76,0.4490132550669372)
(98,77,0.0)
(98,78,0.0)
(98,79,-0.9546250462597826)
(98,80,0.7933829863204177)
(98,81,0.8309943925237003)
(98,82,-0.1575682744930927)
(98,83,0.0)
(98,84,0.15614673051464525)
(98,85,-0.8343808713194844)
(98,86,0.804925838024699)
(98,87,0.9556672474885245)
(98,88,0.5983875315415824)
(98,89,0.36599791590618097)
(98,90,0.8446299209584995)
(98,91,1.0000000000000002)
(98,92,0.06245809402317307)
(98,93,0.3903119759733888)
(98,94,0.0)
(98,95,-0.1313821768789695)
(98,96,0.41711190898073003)
(98,97,0.1554426936989906)
(98,98,1.0)
(98,99,0.10118932573519493)
(98,100,0.4668232734074077)
(99,1,-0.2710287880787945)
(99,2,0.047802900753598554)
(99,3,0.5102257251660164)
(99,4,0.15198513264142924)
(99,5,0.09869595103125112)
(99,6,-0.2371587430409725)
(99,7,-0.37467003846699476)
(99,8,0.47634097706523115)
(99,9,0.01685207108669729)
(99,10,-0.0077311173286589065)
(99,11,0.11519820511812515)
(99,12,0.42359890264069455)
(99,13,0.34393010596228735)
(99,14,-0.4575377564398154)
(99,15,0.4202907574358643)
(99,16,0.0)
(99,17,0.1490410509408976)
(99,18,0.4107771566557913)
(99,19,0.14702226870186208)
(99,20,0.2995842973313907)
(99,21,-0.3583218806757371)
(99,22,-0.0640603950671569)
(99,23,-0.05532752727514211)
(99,24,0.4607441811083916)
(99,25,0.03744068823757725)
(99,26,0.2509622183803712)
(99,27,0.23963861192760572)
(99,28,0.10800253350003326)
(99,29,0.5774867682501933)
(99,30,0.029016245464513948)
(99,31,0.31847921856735606)
(99,32,0.29683001616158994)
(99,33,0.21928703144347328)
(99,34,0.4435568917521615)
(99,35,0.2933817442674733)
(99,36,0.18719611349798376)
(99,37,0.0711663837786338)
(99,38,0.3444509549249451)
(99,39,0.09107777020012343)
(99,40,0.6981520502865955)
(99,41,-0.412323123006432)
